episode,timestep,reward
33143,80620,-0.3029
33148,80640,0.4955
33154,80660,-0.0796
33164,80680,-0.6881
33172,80700,-0.6789
33179,80720,-0.2448
33188,80740,-0.7724
33194,80760,-0.4239
33202,80780,-0.3507
33212,80800,-0.8636
33220,80820,-0.2879
33228,80840,-0.4678
33236,80860,-0.6839
33246,80880,-0.5735
33255,80900,-0.5806
33261,80920,-0.6725
33270,80940,-0.6042
33276,80960,-0.3981
33286,80980,-0.8327
33294,81000,-0.7879
33303,81020,-0.2516
33308,81040,-0.1563
33315,81060,-0.1244
33327,81080,-0.8635
33334,81100,-0.2752
33344,81120,-0.7832
33350,81140,-0.5121
33358,81160,-0.2832
33366,81180,-0.2117
33377,81200,-0.7659
33381,81220,0.3226
33392,81240,-0.7179
33399,81260,-0.6541
33406,81280,-0.2162
33416,81300,-0.5995
33421,81320,-0.4244
33428,81340,-0.3224
33436,81360,-0.6585
33442,81380,-0.451
33453,81400,-0.6519
33463,81420,-0.7984
33474,81440,-0.6496
33478,81460,0.6587
33484,81480,-0.1829
33490,81500,-0.1629
33496,81520,0.0703
33506,81540,-0.7418
33513,81560,-0.5623
33521,81580,-0.4021
33533,81600,-0.8535
33545,81620,-0.7009
33554,81640,-0.5963
33559,81660,-0.5975
33564,81680,-0.3081
33576,81700,-0.7307
33581,81720,-0.6608
33591,81740,-0.556
33600,81760,-0.6824
33606,81780,-0.105
33615,81800,-0.3554
33622,81820,-0.6475
33628,81840,0.0432
33638,81860,-0.7643
33644,81880,-0.2114
33653,81900,-0.612
33666,81920,-0.8398
33675,81940,-0.5638
33682,81960,-0.4579
33684,81980,3.1136
33694,82000,-0.7421
33704,82020,-0.7267
33710,82040,-0.1442
33716,82060,-0.0083
33721,82080,0.2788
33729,82100,-0.6178
33740,82120,-0.8152
33753,82140,-0.7488
33762,82160,-0.612
33770,82180,-0.6539
33776,82200,-0.4177
33780,82220,0.4148
33785,82240,0.209
33799,82260,-0.8343
33805,82280,-0.3882
33814,82300,-0.7104
33821,82320,-0.4356
33831,82340,-0.6003
33841,82360,-0.6365
33848,82380,-0.5778
33856,82400,-0.5199
33865,82420,-0.4645
33871,82440,-0.4117
33880,82460,-0.655
33888,82480,-0.5694
33895,82500,-0.6057
33907,82520,-0.5168
33913,82540,-0.4513
33918,82560,-0.2927
33927,82580,-0.4549
33936,82600,-0.5357
33943,82620,-0.7054
33952,82640,-0.6048
33959,82660,-0.5426
33966,82680,-0.509
33971,82700,0.0079
33978,82720,-0.4381
33987,82740,-0.5982
33994,82760,-0.1959
34002,82780,-0.6449
34012,82800,-0.597
34017,82820,-0.0167
34023,82840,-0.2456
34033,82860,-0.5427
34043,82880,-0.7851
34055,82900,-0.9182
34060,82920,0.1032
34068,82940,-0.4738
34074,82960,-0.2936
34080,82980,0.0083
34091,83000,-0.7629
34099,83020,-0.4279
34107,83040,-0.5343
34117,83060,-0.712
34124,83080,-0.4702
34132,83100,-0.2979
34139,83120,-0.4275
34145,83140,-0.3434
34156,83160,-0.5945
34166,83180,-0.6739
34174,83200,-0.5937
34182,83220,-0.6379
34190,83240,-0.627
34197,83260,-0.4742
34206,83280,-0.6117
34216,83300,-0.7565
34225,83320,-0.7768
34233,83340,-0.5088
34246,83360,-0.7855
34258,83380,-0.8667
34270,83400,-0.6412
34278,83420,-0.5266
34286,83440,-0.4381
34294,83460,-0.5994
34307,83480,-0.9032
34313,83500,-0.0342
34320,83520,-0.5414
34328,83540,-0.5149
34335,83560,-0.5395
34344,83580,-0.8052
34350,83600,0.0221
34359,83620,-0.66
34365,83640,-0.4503
34372,83660,-0.7623
34378,83680,-0.1341
34385,83700,-0.6344
34394,83720,-0.4182
34402,83740,-0.6271
34408,83760,-0.302
34418,83780,-0.6069
34424,83800,-0.2234
34431,83820,-0.4471
34439,83840,-0.3661
34449,83860,-0.6614
34457,83880,-0.5876
34466,83900,-0.7611
34473,83920,-0.2888
34480,83940,-0.907
34490,83960,-0.3251
34496,83980,-0.2971
34505,84000,-0.6865
34516,84020,-0.6543
34520,84040,-0.1173
34526,84060,-0.2246
34535,84080,-0.6132
34544,84100,-0.7662
34551,84120,-0.5209
34557,84140,-0.1576
34568,84160,-0.7886
34574,84180,-0.0752
34584,84200,-0.6856
34596,84220,-0.739
34604,84240,-0.6522
34611,84260,-0.0268
34619,84280,-0.4001
34626,84300,-0.4635
34636,84320,-0.7133
34650,84340,-0.9167
34657,84360,-0.3884
34666,84380,-0.5609
34678,84400,-0.7895
34687,84420,-0.5582
34692,84440,-0.5445
34695,84460,1.8654
34706,84480,-0.7589
34710,84500,0.1685
34720,84520,-0.6155
34723,84540,1.1342
34729,84560,-0.6571
34738,84580,-0.3556
34746,84600,-0.5377
34754,84620,-0.5145
34760,84640,-0.6382
34770,84660,-0.7944
34781,84680,-0.546
34788,84700,-0.5636
34791,84720,0.9192
34799,84740,-0.389
34810,84760,-0.8565
34818,84780,-0.4362
34825,84800,-0.4338
34833,84820,-0.826
34839,84840,-0.0948
34845,84860,-0.1471
34857,84880,-0.767
34866,84900,-0.6968
34878,84920,-0.721
34885,84940,-0.6323
34892,84960,-0.4475
34903,84980,-0.6612
34914,85000,-0.7497
34922,85020,-0.607
34933,85040,-0.7794
34941,85060,-0.6061
34950,85080,-0.7082
34957,85100,-0.315
34964,85120,-0.4028
34970,85140,-0.5083
34980,85160,-0.6572
34989,85180,-0.7774
34998,85200,-0.6689
35004,85220,-0.4256
35014,85240,-0.4051
35022,85260,-0.5768
35029,85280,-0.5898
35041,85300,-0.7018
35048,85320,-0.6422
35058,85340,-0.7511
35064,85360,-0.4612
35073,85380,-0.6131
35084,85400,-0.7076
35094,85420,-0.7161
35104,85440,-0.713
35111,85460,-0.349
35121,85480,-0.7313
35133,85500,-0.7158
35140,85520,-0.4677
35146,85540,-0.3634
35152,85560,-0.6224
35159,85580,-0.5395
35168,85600,-0.5122
35176,85620,-0.5696
35185,85640,-0.5621
35192,85660,-0.2313
35197,85680,0.4473
35203,85700,-0.5305
35212,85720,-0.3516
35220,85740,-0.6973
35230,85760,-0.6145
35235,85780,-0.135
35246,85800,-0.6975
35257,85820,-0.8404
35262,85840,-0.3174
35275,85860,-0.8183
35284,85880,-0.6872
35294,85900,-0.879
35302,85920,-0.4359
35310,85940,-0.4649
35317,85960,-0.4252
35324,85980,-0.3227
35333,86000,-0.5013
35344,86020,-0.622
35356,86040,-0.8165
35367,86060,-0.7708
35373,86080,0.3057
35381,86100,-0.6441
35388,86120,-0.2378
35397,86140,-0.5985
35405,86160,-0.3614
35412,86180,-0.3979
35419,86200,-0.113
35421,86220,1.3245
35431,86240,-0.3735
35440,86260,-0.7265
35447,86280,-0.5955
35454,86300,-0.5403
35463,86320,-0.6933
35470,86340,-0.1508
35478,86360,-0.4022
35488,86380,-0.6541
35501,86400,-0.8347
35510,86420,-0.6646
35516,86440,-0.1716
35526,86460,-0.72
35536,86480,-0.7505
35546,86500,-0.6667
35555,86520,-0.8225
35562,86540,-0.2212
35573,86560,-0.8102
35582,86580,-0.7995
35588,86600,-0.419
35595,86620,-0.3036
35605,86640,-0.7884
35612,86660,-0.4562
35621,86680,-0.8487
35630,86700,-0.5783
35638,86720,-0.6084
35644,86740,-0.0134
35652,86760,-0.6572
35662,86780,-0.7905
35671,86800,-0.686
35679,86820,-0.8116
35688,86840,-0.6487
35693,86860,-0.1596
35697,86880,-0.1483
35706,86900,-0.6579
35716,86920,-0.8544
35727,86940,-0.7182
35732,86960,-0.2176
35742,86980,-0.5394
35747,87000,-0.5562
35753,87020,0.7754
35764,87040,-0.6069
35774,87060,-0.7047
35782,87080,-0.5743
35794,87100,-0.8212
35804,87120,-0.7934
35813,87140,-0.7922
35823,87160,-0.4849
35832,87180,-0.52
35842,87200,-0.7083
35851,87220,-0.7248
35864,87240,-0.8302
35869,87260,0.1049
35879,87280,-0.6609
35892,87300,-0.8033
35900,87320,-0.519
35909,87340,-0.6526
35915,87360,-0.4061
35925,87380,-0.8615
35933,87400,-0.6823
35941,87420,-0.4703
35949,87440,-0.5565
35957,87460,-0.6551
35962,87480,-0.6411
35967,87500,-0.0799
35974,87520,-0.313
35984,87540,-0.6
35991,87560,-0.3396
35999,87580,-0.5002
36004,87600,-0.215
36013,87620,-0.5853
36020,87640,-0.5096
36026,87660,-0.5031
36034,87680,-0.4043
36044,87700,-0.7962
36048,87720,0.2298
36057,87740,-0.4323
36065,87760,-0.6123
36073,87780,-0.3197
36081,87800,-0.6022
36088,87820,-0.4462
36096,87840,-0.4818
36106,87860,-0.7627
36111,87880,0.1791
36120,87900,-0.7525
36124,87920,-0.4793
36130,87940,-0.1444
36140,87960,-0.6876
36151,87980,-0.7003
36158,88000,-0.5346
36166,88020,-0.5079
36173,88040,-0.1166
36178,88060,-0.3189
36186,88080,-0.4649
36195,88100,-0.6193
36204,88120,-0.6322
36213,88140,-0.5808
36225,88160,-0.8377
36235,88180,-0.62
36242,88200,-0.4834
36254,88220,-0.7582
36259,88240,-0.1065
36268,88260,-0.5938
36277,88280,-0.7235
36282,88300,-0.165
36288,88320,-0.2594
36295,88340,-0.4168
36304,88360,-0.5291
36313,88380,-0.7766
36324,88400,-0.7145
36332,88420,-0.4007
36339,88440,-0.2739
36347,88460,-0.5344
36357,88480,-0.6508
36366,88500,-0.5888
36375,88520,-0.6818
36381,88540,-0.6239
36391,88560,-0.665
36399,88580,-0.4645
36408,88600,-0.5981
36413,88620,-0.0099
36420,88640,-0.2983
36427,88660,-0.4818
36433,88680,-0.1533
36439,88700,-0.099
36447,88720,-0.7567
36453,88740,-0.1525
36461,88760,-0.5462
36470,88780,-0.6058
36476,88800,-0.6765
36484,88820,-0.5565
36495,88840,-0.6487
36503,88860,-0.5599
36509,88880,-0.2939
36517,88900,-0.667
36524,88920,-0.2578
36529,88940,-0.1902
36535,88960,-0.5038
36545,88980,-0.5336
36552,89000,-0.6278
36558,89020,-0.263
36563,89040,0.0484
36567,89060,0.2267
36578,89080,-0.7877
36586,89100,-0.6073
36594,89120,-0.5646
36602,89140,-0.4606
36614,89160,-0.809
36620,89180,-0.2818
36632,89200,-0.9138
36643,89220,-0.8309
36652,89240,-0.5435
36659,89260,-0.2808
36666,89280,-0.4894
36676,89300,-0.5545
36687,89320,-0.7753
36699,89340,-0.781
36705,89360,-0.6108
36710,89380,0.0607
36717,89400,-0.2943
36727,89420,-0.6989
36732,89440,-0.1312
36743,89460,-0.615
36754,89480,-0.7573
36761,89500,-0.432
36768,89520,-0.5099
36776,89540,-0.3412
36787,89560,-0.7354
36795,89580,-0.6083
36805,89600,-0.6388
36815,89620,-0.6668
36823,89640,-0.4307
36833,89660,-0.7509
36842,89680,-0.4887
36853,89700,-0.8279
36861,89720,-0.5845
36868,89740,-0.446
36878,89760,-0.6663
36884,89780,-0.3904
36888,89800,0.1584
36897,89820,-0.6185
36901,89840,0.8013
36911,89860,-0.4825
36917,89880,-0.7174
36925,89900,-0.3526
36934,89920,-0.6516
36942,89940,-0.5356
36950,89960,-0.7417
36960,89980,-0.5718
36966,90000,-0.2676
36972,90020,-0.2771
36985,90040,-0.8908
36994,90060,-0.538
37001,90080,-0.453
37007,90100,0.3873
37014,90120,-0.3315
37019,90140,-0.094
37029,90160,-0.5477
37035,90180,-0.3122
37044,90200,-0.5386
37050,90220,-0.4439
37058,90240,-0.37
37064,90260,-0.497
37073,90280,-0.4359
37082,90300,-0.6418
37087,90320,-0.363
37099,90340,-0.676
37107,90360,-0.4827
37120,90380,-0.8604
37127,90400,-0.5331
37134,90420,-0.1393
37143,90440,-0.8149
37153,90460,-0.3983
37161,90480,-0.2484
37166,90500,-0.1397
37177,90520,-0.6809
37187,90540,-0.687
37194,90560,-0.5163
37201,90580,-0.3699
37212,90600,-0.7956
37221,90620,-0.5902
37229,90640,-0.5518
37235,90660,-0.1785
37243,90680,-0.4476
37252,90700,-0.648
37260,90720,-0.5093
37268,90740,-0.7665
37273,90760,0.2155
37281,90780,-0.4551
37286,90800,0.396
37297,90820,-0.6363
37310,90840,-0.8796
37315,90860,-0.764
37321,90880,0.0882
37334,90900,-0.8759
37344,90920,-0.7035
37353,90940,-0.623
37363,90960,-0.7944
37368,90980,0.2064
37375,91000,-0.4986
37385,91020,-0.6515
37391,91040,-0.4598
37402,91060,-0.5463
37411,91080,-0.7011
37420,91100,-0.7754
37430,91120,-0.6242
37439,91140,-0.6231
37446,91160,-0.6317
37453,91180,0.014
37466,91200,-0.8396
37473,91220,-0.5314
37479,91240,-0.2503
37485,91260,-0.3567
37488,91280,0.3395
37501,91300,-0.7551
37507,91320,-0.3737
37516,91340,-0.7816
37526,91360,-0.4979
37535,91380,-0.6771
37541,91400,-0.581
37550,91420,-0.3896
37559,91440,-0.6889
37565,91460,-0.4108
37570,91480,0.3988
37577,91500,-0.4845
37586,91520,-0.4801
37595,91540,-0.7631
37603,91560,-0.7318
37614,91580,-0.5485
37621,91600,-0.5751
37632,91620,-0.6813
37640,91640,-0.4451
37647,91660,-0.3958
37657,91680,-0.7374
37668,91700,-0.7007
37677,91720,-0.5766
37683,91740,-0.1647
37691,91760,-0.5201
37701,91780,-0.7227
37706,91800,-0.4312
37712,91820,-0.261
37721,91840,-0.5756
37732,91860,-0.7295
37740,91880,-0.3988
37749,91900,-0.6199
37758,91920,-0.6822
37769,91940,-0.7562
37774,91960,0.0002
37782,91980,-0.2825
37790,92000,-0.5899
37798,92020,-0.4486
37805,92040,-0.3163
37813,92060,-0.7536
37822,92080,-0.5541
37829,92100,-0.3707
37836,92120,-0.1957
37841,92140,-0.3284
37849,92160,-0.5311
37858,92180,-0.5089
37868,92200,-0.7922
37877,92220,-0.5258
37889,92240,-0.747
37897,92260,-0.4723
37904,92280,-0.3036
37909,92300,-0.0423
37918,92320,-0.6304
37924,92340,-0.352
37931,92360,-0.3703
37938,92380,-0.2574
37947,92400,-0.654
37956,92420,-0.3747
37964,92440,-0.4427
37971,92460,-0.5567
37980,92480,-0.5322
37989,92500,-0.6285
37999,92520,-0.6618
38006,92540,-0.5599
38013,92560,-0.5769
38019,92580,-0.5424
38030,92600,-0.8279
38038,92620,-0.713
38048,92640,-0.4936
38054,92660,-0.5068
38066,92680,-0.5681
38072,92700,-0.2333
38084,92720,-0.9148
38087,92740,0.4575
38094,92760,-0.6207
38100,92780,0.0272
38106,92800,-0.6275
38112,92820,0.0158
38119,92840,-0.4224
38127,92860,-0.335
38138,92880,-0.8378
38145,92900,-0.3476
38154,92920,-0.7979
38160,92940,0.4494
38169,92960,-0.7129
38173,92980,0.2178
38184,93000,-0.7875
38193,93020,-0.6791
38199,93040,-0.2378
38205,93060,-0.2447
38212,93080,-0.4864
38221,93100,-0.5868
38229,93120,-0.6888
38238,93140,-0.6372
38245,93160,-0.4751
38256,93180,-0.7929
38262,93200,-0.3289
38270,93220,-0.7993
38274,93240,-0.0162
38283,93260,-0.28
38293,93280,-0.6189
38304,93300,-0.7385
38310,93320,-0.2948
38316,93340,-0.6086
38321,93360,-0.2196
38330,93380,-0.6236
38341,93400,-0.607
38346,93420,-0.2412
38351,93440,0.2151
38359,93460,-0.7067
38366,93480,-0.1645
38371,93500,-0.2436
38381,93520,-0.3312
38389,93540,-0.4971
38396,93560,-0.5738
38410,93580,-0.8603
38419,93600,-0.6143
38425,93620,-0.2847
38432,93640,-0.0769
38442,93660,-0.6788
38449,93680,-0.6396
38458,93700,-0.7457
38468,93720,-0.7829
38480,93740,-0.8402
38490,93760,-0.6814
38500,93780,-0.6909
38507,93800,-0.4212
38512,93820,-0.2362
38522,93840,-0.4166
38532,93860,-0.5107
38543,93880,-0.8791
38547,93900,0.1669
38554,93920,-0.442
38561,93940,-0.4864
38569,93960,-0.6132
38575,93980,-0.5166
38580,94000,0.0202
38586,94020,-0.2727
38595,94040,-0.446
38603,94060,-0.5781
38611,94080,-0.7159
38620,94100,-0.625
38629,94120,-0.6708
38640,94140,-0.8402
38651,94160,-0.7482
38661,94180,-0.7785
38669,94200,-0.4605
38676,94220,-0.7124
38684,94240,-0.5233
38691,94260,-0.0006
38700,94280,-0.6442
38708,94300,-0.6989
38714,94320,-0.507
38724,94340,-0.5156
38728,94360,0.0603
38736,94380,-0.3008
38743,94400,-0.4468
38751,94420,-0.4481
38757,94440,-0.4138
38762,94460,0.4069
38765,94480,0.2204
38779,94500,-0.6215
38787,94520,-0.2841
38797,94540,-0.8189
38800,94560,0.615
38813,94580,-0.8332
38822,94600,-0.7046
38830,94620,-0.59
38838,94640,-0.3664
38848,94660,-0.6412
38856,94680,-0.6257
38865,94700,-0.6927
38872,94720,-0.2553
38879,94740,-0.4582
38887,94760,-0.5736
38896,94780,-0.6725
38901,94800,-0.1091
38909,94820,-0.4451
38917,94840,-0.4679
38926,94860,-0.6648
38938,94880,-0.7161
38946,94900,-0.5069
38953,94920,-0.6171
38961,94940,-0.6291
38965,94960,-0.1513
38974,94980,-0.0538
38979,95000,0.1682
38991,95020,-0.8685
38995,95040,0.001
39006,95060,-0.4989
39012,95080,-0.494
39024,95100,-0.7534
39031,95120,-0.6681
39041,95140,-0.8303
39054,95160,-0.6996
39063,95180,-0.734
39070,95200,-0.2053
39079,95220,-0.8561
39091,95240,-0.7145
39097,95260,-0.5634
39108,95280,-0.5548
39114,95300,-0.1121
39121,95320,-0.4863
39130,95340,-0.6092
39141,95360,-0.7808
39150,95380,-0.5788
39157,95400,-0.4353
39162,95420,-0.0764
39166,95440,0.737
39172,95460,-0.0004
39177,95480,-0.2339
39188,95500,-0.6196
39194,95520,-0.3665
39201,95540,-0.4511
39208,95560,-0.5526
39215,95580,-0.5695
39224,95600,-0.6738
39234,95620,-0.7076
39242,95640,-0.4561
39252,95660,-0.6635
39262,95680,-0.8003
39271,95700,-0.8195
39277,95720,-0.1494
39283,95740,-0.134
39296,95760,-0.8317
39307,95780,-0.7189
39317,95800,-0.7829
39322,95820,0.293
39328,95840,0.0586
39338,95860,-0.7577
39343,95880,-0.241
39355,95900,-0.6883
39363,95920,-0.6819
39369,95940,-0.2768
39374,95960,0.2577
39381,95980,-0.2705
39387,96000,-0.3421
39395,96020,-0.677
39403,96040,-0.6693
39407,96060,0.663
39414,96080,-0.4808
39423,96100,-0.5072
39433,96120,-0.7663
39438,96140,0.2176
39449,96160,-0.7583
39456,96180,-0.2128
39466,96200,-0.7189
39473,96220,-0.4362
39480,96240,-0.4816
39490,96260,-0.6649
39498,96280,-0.5424
39509,96300,-0.734
39515,96320,-0.2396
39523,96340,-0.5629
39534,96360,-0.6791
39540,96380,-0.0164
39543,96400,0.5196
39553,96420,-0.8591
39558,96440,0.4032
39570,96460,-0.7829
39581,96480,-0.7382
39589,96500,-0.4566
39598,96520,-0.7827
39608,96540,-0.7272
39619,96560,-0.7984
39625,96580,-0.2793
39631,96600,-0.5227
39637,96620,-0.2317
39644,96640,-0.4076
39656,96660,-0.7869
39662,96680,-0.4751
39668,96700,-0.3584
39678,96720,-0.8758
39686,96740,-0.464
39693,96760,-0.6545
39701,96780,-0.5309
39709,96800,-0.474
39720,96820,-0.658
39728,96840,-0.5109
39737,96860,-0.6158
39745,96880,-0.6132
39755,96900,-0.7842
39765,96920,-0.6501
39772,96940,-0.3935
39782,96960,-0.5644
39787,96980,-0.0458
39795,97000,-0.5362
39800,97020,-0.0149
39808,97040,-0.708
39813,97060,-0.1786
39822,97080,-0.7648
39830,97100,-0.7327
39844,97120,-0.8167
39851,97140,-0.6384
39856,97160,-0.14
39865,97180,-0.6013
39872,97200,-0.1709
39879,97220,-0.6442
39886,97240,-0.3888
39895,97260,-0.6433
39902,97280,-0.4267
39912,97300,-0.6768
39921,97320,-0.6411
39928,97340,-0.4469
39939,97360,-0.7339
39947,97380,-0.6542
39953,97400,0.0336
39965,97420,-0.8237
39978,97440,-0.9049
39990,97460,-0.75
40000,97480,-0.5223
40006,97500,-0.4751
40016,97520,-0.6754
40026,97540,-0.7571
40034,97560,-0.4069
40042,97580,-0.5414
40046,97600,-0.109
40052,97620,0.0682
40061,97640,-0.6098
40065,97660,0.1293
40072,97680,-0.1314
40081,97700,-0.6982
40092,97720,-0.7298
40096,97740,-0.0772
40103,97760,-0.5872
40111,97780,-0.4187
40120,97800,-0.7092
40126,97820,-0.1981
40133,97840,-0.2993
40141,97860,-0.2974
40148,97880,-0.4497
40158,97900,-0.7758
40166,97920,-0.7234
40176,97940,-0.67
40183,97960,-0.3789
40187,97980,0.4365
40198,98000,-0.7956
40204,98020,-0.2488
40213,98040,-0.6326
40226,98060,-0.7995
40235,98080,-0.6708
40244,98100,-0.6497
40251,98120,-0.3924
40259,98140,-0.4393
40266,98160,-0.462
40274,98180,-0.3695
40284,98200,-0.7321
40291,98220,-0.4041
40300,98240,-0.458
40309,98260,-0.6845
40320,98280,-0.7433
40330,98300,-0.7006
40338,98320,-0.5848
40351,98340,-0.9235
40359,98360,-0.6342
40367,98380,-0.183
40375,98400,-0.4895
40383,98420,-0.7045
40391,98440,-0.6672
40400,98460,-0.6592
40408,98480,-0.6183
40417,98500,-0.682
40427,98520,-0.6795
40430,98540,0.5991
40440,98560,-0.5565
40449,98580,-0.5255
40454,98600,-0.5564
40459,98620,-0.2418
40465,98640,0.0998
40475,98660,-0.7778
40482,98680,-0.6381
40487,98700,0.1315
40491,98720,0.5158
40497,98740,0.0737
40507,98760,-0.6292
40515,98780,-0.5414
40523,98800,-0.5751
40530,98820,-0.3962
40537,98840,-0.3547
40546,98860,-0.8365
40557,98880,-0.6736
40568,98900,-0.6458
40580,98920,-0.7672
40588,98940,-0.4465
40594,98960,0.0083
40606,98980,-0.7459
40611,99000,-0.1595
40619,99020,-0.5194
40627,99040,-0.5908
40631,99060,-0.0929
40642,99080,-0.8625
40651,99100,-0.4884
40658,99120,-0.6736
40669,99140,-0.7502
40676,99160,-0.4745
40681,99180,-0.6611
40689,99200,-0.0438
40699,99220,-0.8367
40708,99240,-0.567
40716,99260,-0.0191
40725,99280,-0.5987
40737,99300,-0.6378
40744,99320,-0.6453
40751,99340,-0.2897
40761,99360,-0.6802
40771,99380,-0.7078
40777,99400,-0.3924
40783,99420,-0.0553
40793,99440,-0.7914
40802,99460,-0.5791
40807,99480,-0.2673
40811,99500,-0.2619
40822,99520,-0.5858
40828,99540,0.2087
40835,99560,-0.6728
40846,99580,-0.674
40852,99600,-0.078
40858,99620,0.0687
40863,99640,-0.1396
40874,99660,-0.6381
40882,99680,-0.5685
40889,99700,-0.3708
40898,99720,-0.6237
40905,99740,-0.526
40909,99760,0.8502
40917,99780,-0.2753
40930,99800,-0.8247
40937,99820,-0.8191
40945,99840,-0.4489
40952,99860,-0.536
40962,99880,-0.8435
40969,99900,-0.4639
40979,99920,-0.7282
40985,99940,-0.2055
40996,99960,-0.4423
41004,99980,-0.7244
41012,100000,-0.6494
41019,100020,-0.2761
41022,100040,1.2257
41031,100060,-0.7639
41040,100080,-0.6562
41049,100100,-0.6712
41056,100120,-0.4573
41062,100140,-0.3689
41072,100160,-0.7195
41082,100180,-0.8674
41092,100200,-0.5054
41097,100220,-0.2785
41102,100240,0.5216
41113,100260,-0.6282
41121,100280,-0.5128
41126,100300,-0.196
41135,100320,-0.6972
41143,100340,-0.4216
41151,100360,-0.8078
41157,100380,-0.2393
41171,100400,-0.8809
41177,100420,-0.2025
41185,100440,-0.4716
41198,100460,-0.8717
41206,100480,-0.4091
41213,100500,-0.6923
41218,100520,0.1155
41226,100540,-0.589
41236,100560,-0.6161
41246,100580,-0.8225
41255,100600,-0.6083
41263,100620,-0.5776
41270,100640,-0.1562
41278,100660,-0.4072
41286,100680,-0.6895
41294,100700,-0.5342
41306,100720,-0.8781
41314,100740,-0.6356
41320,100760,-0.3556
41331,100780,-0.7305
41336,100800,-0.2767
41344,100820,-0.434
41352,100840,-0.5918
41362,100860,-0.8359
41369,100880,-0.2205
41379,100900,-0.7178
41387,100920,-0.6446
41394,100940,-0.5883
41402,100960,-0.3474
41411,100980,-0.6494
41417,101000,-0.1501
41423,101020,-0.4389
41432,101040,-0.6258
41439,101060,-0.497
41445,101080,-0.8011
41454,101100,-0.5721
41460,101120,-0.2954
41468,101140,-0.4623
41474,101160,-0.2877
41483,101180,-0.7208
41491,101200,-0.4795
41500,101220,-0.7398
41509,101240,-0.5727
41514,101260,-0.1889
41523,101280,-0.5451
41531,101300,-0.4919
41538,101320,-0.2533
41544,101340,-0.2676
41554,101360,-0.634
41558,101380,-0.2064
41569,101400,-0.6583
41579,101420,-0.6465
41584,101440,-0.0735
41594,101460,-0.5492
41602,101480,-0.6548
41607,101500,-0.0064
41616,101520,-0.5523
41623,101540,-0.4955
41631,101560,-0.5608
41638,101580,-0.3914
41648,101600,-0.6741
41658,101620,-0.6213
41663,101640,-0.2147
41671,101660,-0.4721
41678,101680,-0.451
41684,101700,-0.3465
41691,101720,-0.4175
41700,101740,-0.6544
41708,101760,-0.6271
41718,101780,-0.6958
41727,101800,-0.5426
41738,101820,-0.7515
41748,101840,-0.5293
41754,101860,-0.4691
41762,101880,-0.3518
41770,101900,-0.5144
41776,101920,-0.4658
41786,101940,-0.5347
41791,101960,0.0413
41800,101980,-0.6039
41809,102000,-0.6686
41815,102020,-0.3669
41826,102040,-0.8142
41835,102060,-0.6154
41844,102080,-0.6164
41851,102100,-0.5275
41858,102120,-0.0958
41866,102140,-0.555
41875,102160,-0.8628
41886,102180,-0.4453
41892,102200,-0.1951
41903,102220,-0.7109
41909,102240,0.1833
41915,102260,-0.1507
41921,102280,-0.0216
41931,102300,-0.5405
41938,102320,-0.5028
41945,102340,-0.015
41957,102360,-0.6388
41964,102380,-0.5419
41976,102400,-0.8141
41984,102420,-0.543
41989,102440,-0.2024
42000,102460,-0.5624
42010,102480,-0.8494
42019,102500,-0.6742
42028,102520,-0.6262
42037,102540,-0.6822
42043,102560,-0.4763
42051,102580,-0.6184
42061,102600,-0.7407
42070,102620,-0.6604
42078,102640,-0.6049
42084,102660,-0.0834
42092,102680,-0.3678
42098,102700,-0.2064
42105,102720,-0.6343
42110,102740,-0.2698
42117,102760,-0.2917
42123,102780,-0.404
42133,102800,-0.4172
42145,102820,-0.7468
42154,102840,-0.7002
42165,102860,-0.8039
42175,102880,-0.7483
42184,102900,-0.6911
42191,102920,-0.3544
42199,102940,-0.4293
42206,102960,-0.47
42216,102980,-0.691
42222,103000,-0.7001
42231,103020,-0.6493
42240,103040,-0.6742
42249,103060,-0.5241
42256,103080,-0.4059
42265,103100,-0.7749
42272,103120,-0.4558
42281,103140,-0.7131
42291,103160,-0.6945
42297,103180,-0.3035
42303,103200,-0.2372
42311,103220,-0.575
42324,103240,-0.826
42331,103260,-0.4282
42338,103280,-0.3902
42346,103300,-0.6719
42351,103320,-0.1804
42358,103340,0.2464
42370,103360,-0.8402
42378,103380,-0.5299
42383,103400,-0.4427
42394,103420,-0.6915
42398,103440,-0.122
42406,103460,-0.2063
42415,103480,-0.5396
42422,103500,-0.5942
42429,103520,-0.5624
42436,103540,0.0099
42441,103560,-0.0642
42446,103580,0.2787
42451,103600,-0.2051
42460,103620,-0.6599
42468,103640,-0.7266
42474,103660,-0.4751
42481,103680,-0.4235
42488,103700,-0.3579
42498,103720,-0.6233
42507,103740,-0.7545
42515,103760,-0.6549
42526,103780,-0.7414
42533,103800,-0.3659
42541,103820,-0.587
42547,103840,0.0189
42554,103860,-0.5248
42565,103880,-0.7586
42573,103900,-0.4484
42582,103920,-0.5812
42589,103940,-0.3839
42597,103960,-0.5451
42601,103980,0.3905
42609,104000,-0.485
42613,104020,-0.1252
42623,104040,-0.789
42630,104060,-0.5572
42637,104080,-0.5667
42645,104100,-0.5395
42653,104120,-0.5039
42665,104140,-0.8173
42671,104160,-0.1128
42679,104180,-0.5316
42684,104200,-0.0718
42689,104220,-0.2785
42696,104240,-0.6866
