episode,timestep,reward
6018,60190,0.7692
6020,60210,0.2946
6022,60230,0.0908
6024,60250,3.1045
6026,60270,0.4195
6028,60290,3.4469
6030,60310,1.0202
6032,60330,-0.0147
6034,60350,2.0338
6036,60370,1.2617
6038,60390,2.9988
6040,60410,2.5543
6042,60430,1.2477
6044,60450,2.5063
6046,60470,1.5764
6048,60490,1.5665
6050,60510,3.8223
6052,60530,1.0987
6054,60550,3.4472
6056,60570,3.0451
6058,60590,2.3721
6060,60610,2.4466
6062,60630,2.448
6064,60650,1.8246
6066,60670,0.6638
6068,60690,3.4916
6070,60710,0.4442
6072,60730,1.3207
6074,60750,1.931
6076,60770,2.2381
6078,60790,1.2567
6080,60810,1.6184
6082,60830,0.0057
6084,60850,3.3159
6086,60870,1.1636
6088,60890,4.1458
6090,60910,3.5358
6092,60930,1.6633
6094,60950,0.8975
6096,60970,2.7511
6098,60990,3.4726
6100,61010,1.0204
6102,61030,1.1855
6104,61050,2.5088
6106,61070,3.1778
6108,61090,2.1069
6110,61110,1.0223
6112,61130,1.5454
6114,61150,4.4868
6116,61170,2.2223
6118,61190,1.4278
6120,61210,2.4381
6122,61230,2.051
6124,61250,2.963
6126,61270,0.9503
6128,61290,1.036
6130,61310,0.9472
6132,61330,4.082
6134,61350,0.2617
6136,61370,-0.254
6138,61390,0.6413
6140,61410,1.5538
6142,61430,3.9579
6144,61450,1.7086
6146,61470,1.3732
6148,61490,1.4718
6150,61510,2.079
6152,61530,0.5209
6154,61550,1.0373
6156,61570,-1.0677
6158,61590,2.3554
6160,61610,2.3579
6162,61630,1.016
6164,61650,2.8691
6166,61670,1.2054
6168,61690,0.6882
6170,61710,-1.0842
6172,61730,1.4605
6174,61750,2.832
6176,61770,1.6662
6178,61790,2.1171
6180,61810,-0.191
6182,61830,3.5307
6184,61850,0.954
6186,61870,2.2225
6188,61890,3.006
6190,61910,3.9133
6192,61930,2.7377
6194,61950,2.8799
6196,61970,0.583
6198,61990,2.0176
6200,62010,2.4213
6202,62030,1.8632
6204,62050,1.0992
6206,62070,3.5337
6208,62090,2.368
6210,62110,4.3675
6212,62130,3.1066
6214,62150,1.8267
6216,62170,3.2585
6218,62190,1.2007
6220,62210,2.5903
6222,62230,1.8581
6224,62250,2.3854
6226,62270,3.2764
6228,62290,1.9955
6230,62310,2.8449
6232,62330,2.3054
6234,62350,2.7133
6236,62370,2.6131
6238,62390,3.0643
6240,62410,1.6797
6242,62430,1.8964
6244,62450,-0.5822
6246,62470,2.3343
6248,62490,2.9588
6250,62510,2.8279
6252,62530,2.4633
6254,62550,1.496
6256,62570,2.0598
6258,62590,2.9038
6260,62610,3.1712
6262,62630,2.2718
6264,62650,1.6345
6266,62670,1.8813
6268,62690,2.5733
6270,62710,3.4282
6272,62730,1.6851
6274,62750,1.1306
6276,62770,2.7206
6278,62790,3.8563
6280,62810,2.8139
6282,62830,2.2454
6284,62850,3.5156
6286,62870,2.5899
6288,62890,2.5825
6290,62910,2.6934
6292,62930,-0.8372
6294,62950,4.6796
6296,62970,2.0666
6298,62990,4.1768
6300,63010,1.8492
6302,63030,4.3783
6304,63050,2.2197
6306,63070,2.2671
6308,63090,1.4524
6310,63110,3.5681
6312,63130,3.5526
6314,63150,4.4591
6316,63170,2.112
6318,63190,0.0862
6320,63210,2.9708
6322,63230,2.214
6324,63250,1.9827
6326,63270,3.9164
6328,63290,2.5009
6330,63310,3.5072
6332,63330,2.7979
6334,63350,2.7295
6336,63370,3.7071
6338,63390,1.4871
6340,63410,2.161
6342,63430,2.7953
6344,63450,2.6687
6346,63470,0.9246
6348,63490,2.2496
6350,63510,4.7126
6352,63530,0.9155
6354,63550,2.4112
6356,63570,1.8978
6358,63590,0.359
6360,63610,2.32
6362,63630,1.7124
6364,63650,1.3736
6366,63670,1.3907
6368,63690,2.5152
6370,63710,2.9376
6372,63730,2.7976
6374,63750,3.6463
6376,63770,2.045
6378,63790,2.1398
6380,63810,2.5632
6382,63830,2.7827
6384,63850,1.7665
6386,63870,4.1145
6388,63890,3.4349
6390,63910,3.2576
6392,63930,3.9856
6394,63950,3.5644
6396,63970,3.5056
6398,63990,3.4309
6400,64010,0.7309
6402,64030,3.4711
6404,64050,0.5558
6406,64070,1.1387
6408,64090,3.3704
6410,64110,0.7802
6412,64130,1.214
6414,64150,1.0175
6416,64170,4.1739
6418,64190,3.9326
6420,64210,1.8373
6422,64230,2.9244
6424,64250,1.8855
6426,64270,3.2749
6428,64290,1.8804
6430,64310,2.71
6432,64330,0.8438
6434,64350,1.9462
6436,64370,1.7575
6438,64390,2.3051
6440,64410,3.2908
6442,64430,1.9135
6444,64450,2.8088
6446,64470,2.7526
6448,64490,1.2777
6450,64510,2.2332
6452,64530,2.0879
6454,64550,-0.7351
6456,64570,2.7423
6458,64590,0.3447
6460,64610,2.1799
6462,64630,3.2308
6464,64650,0.229
6466,64670,2.4858
6468,64690,1.0611
6470,64710,0.778
6472,64730,2.7811
6474,64750,0.8694
6476,64770,1.0274
6478,64790,1.4518
6480,64810,1.1089
6482,64830,4.529
6484,64850,2.3579
6486,64870,2.906
6488,64890,2.9145
6490,64910,1.0758
6492,64930,4.1904
6494,64950,2.0754
6496,64970,1.5684
6498,64990,3.5038
6500,65010,0.2693
6502,65030,-0.5138
6504,65050,2.361
6506,65070,2.1859
6508,65090,4.3857
6510,65110,2.2182
6512,65130,3.6158
6514,65150,0.7683
6516,65170,2.9346
6518,65190,3.267
6520,65210,2.7648
6522,65230,3.9334
6524,65250,3.6568
6526,65270,1.8976
6528,65290,0.6658
6530,65310,3.9678
6532,65330,0.9451
6534,65350,1.8314
6536,65370,1.5352
6538,65390,1.7145
6540,65410,2.7088
6542,65430,3.1088
6544,65450,-0.1097
6546,65470,2.7209
6548,65490,0.206
6550,65510,0.6764
6552,65530,1.9263
6554,65550,2.6195
6556,65570,4.5242
6558,65590,1.3824
6560,65610,1.6468
6562,65630,3.9302
6564,65650,4.1521
6566,65670,4.0911
6568,65690,3.2295
6570,65710,-0.3936
6572,65730,2.5882
6574,65750,3.4012
6576,65770,2.9492
6578,65790,3.91
6580,65810,3.4066
6582,65830,-0.5632
6584,65850,1.5664
6586,65870,3.5611
6588,65890,0.3562
6590,65910,2.1674
6592,65930,2.1922
6594,65950,0.7995
6596,65970,1.4013
6598,65990,0.9817
6600,66010,0.1361
6602,66030,0.0681
6604,66050,2.7697
6606,66070,0.9933
6608,66090,0.5078
6610,66110,-0.2499
6612,66130,1.6958
6614,66150,1.352
6616,66170,1.2694
6618,66190,2.0458
6620,66210,2.3541
6622,66230,0.1844
6624,66250,1.6113
6626,66270,0.1699
6628,66290,0.2836
6630,66310,1.1317
6632,66330,2.7903
6634,66350,2.7167
6636,66370,3.404
6638,66390,1.4548
6640,66410,3.3377
6642,66430,2.9614
6644,66450,2.1726
6646,66470,2.7813
6648,66490,1.3315
6650,66510,1.9575
6652,66530,1.5712
6654,66550,0.4243
6656,66570,1.7334
6658,66590,3.3324
6660,66610,1.6978
6662,66630,1.6253
6664,66650,2.355
6666,66670,1.6993
6668,66690,2.161
6670,66710,2.3131
6672,66730,3.2138
6674,66750,4.1397
6676,66770,2.0381
6678,66790,0.6876
6680,66810,3.1113
6682,66830,-0.3205
6684,66850,-0.3796
6686,66870,4.0898
6688,66890,2.2276
6690,66910,2.6994
6692,66930,1.7103
6694,66950,0.6087
6696,66970,1.6446
6698,66990,2.7023
6700,67010,2.9628
6702,67030,1.7807
6704,67050,-0.6782
6706,67070,4.0262
6708,67090,1.4781
6710,67110,2.0338
6712,67130,1.2929
6714,67150,4.2429
6716,67170,0.1864
6718,67190,1.1045
6720,67210,3.6477
6722,67230,1.2948
6724,67250,1.8584
6726,67270,1.0977
6728,67290,1.7806
6730,67310,3.0109
6732,67330,1.854
6734,67350,0.2723
6736,67370,1.8568
6738,67390,2.906
6740,67410,3.8556
6742,67430,2.5993
6744,67450,1.2404
6746,67470,-0.6
6748,67490,2.3062
6750,67510,2.7306
6752,67530,0.6355
6754,67550,3.7777
6756,67570,2.6487
6758,67590,2.5922
6760,67610,2.511
6762,67630,-0.2598
6764,67650,1.7693
6766,67670,2.3314
6768,67690,0.3486
6770,67710,-0.3427
6772,67730,1.0126
6774,67750,1.6286
6776,67770,1.2177
6778,67790,3.0472
6780,67810,0.9207
6782,67830,2.0223
6784,67850,2.2946
6786,67870,1.5004
6788,67890,4.3167
6790,67910,2.017
6792,67930,2.0438
6794,67950,1.8201
6796,67970,2.0118
6798,67990,-0.7986
6800,68010,2.8369
6802,68030,1.6246
6804,68050,2.6423
6806,68070,3.3784
6808,68090,2.229
6810,68110,2.2257
6812,68130,1.884
6814,68150,4.8687
6816,68170,0.9913
6818,68190,4.0448
6820,68210,2.3507
6822,68230,2.617
6824,68250,3.1725
6826,68270,2.1433
6828,68290,3.4216
6830,68310,2.3302
6832,68330,-0.7215
6834,68350,3.1474
6836,68370,0.6997
6838,68390,2.6458
6840,68410,1.1464
6842,68430,2.9543
6844,68450,3.6811
6846,68470,3.7659
6848,68490,4.2159
6850,68510,1.3093
6852,68530,1.6737
6854,68550,2.7284
6856,68570,1.4803
6858,68590,0.068
6860,68610,2.1794
6862,68630,2.4277
6864,68650,1.9766
6866,68670,2.3713
6868,68690,2.6556
6870,68710,3.2566
6872,68730,2.8634
6874,68750,2.5626
6876,68770,0.772
6878,68790,3.513
6880,68810,3.4123
6882,68830,3.0312
6884,68850,2.9784
6886,68870,2.0578
6888,68890,3.5111
6890,68910,1.786
6892,68930,3.5683
6894,68950,-0.482
6896,68970,-0.7938
6898,68990,3.7078
6900,69010,2.1085
6902,69030,2.434
6904,69050,1.1853
6906,69070,1.8604
6908,69090,1.9585
6910,69110,3.0494
6912,69130,-0.0739
6914,69150,2.3128
6916,69170,1.9221
6918,69190,1.2141
6920,69210,0.8885
6922,69230,0.4828
6924,69250,1.6404
6926,69270,0.9661
6928,69290,1.6212
6930,69310,1.8484
6932,69330,4.0247
6934,69350,2.389
6936,69370,1.1999
6938,69390,2.7123
6940,69410,2.6842
6942,69430,0.2379
6944,69450,3.4208
6946,69470,4.0127
6948,69490,2.85
6950,69510,1.957
6952,69530,-0.2525
6954,69550,1.1516
6956,69570,2.4421
6958,69590,0.9116
6960,69610,0.5052
6962,69630,0.7196
6964,69650,0.6037
6966,69670,1.195
6968,69690,1.3825
6970,69710,3.429
6972,69730,3.8987
6974,69750,1.3842
6976,69770,2.1876
6978,69790,3.0945
6980,69810,1.8791
6982,69830,2.6598
6984,69850,1.8985
6986,69870,2.0941
6988,69890,-0.8378
6990,69910,0.4603
6992,69930,2.3907
6994,69950,3.5807
6996,69970,-0.3291
6998,69990,2.9534
7000,70010,-0.9295
7002,70030,0.0688
7004,70050,0.0709
7006,70070,-0.6133
7008,70090,0.9409
7010,70110,1.5633
7012,70130,0.0388
7014,70150,0.4056
7016,70170,1.0537
7018,70190,0.2466
7020,70210,1.2855
7022,70230,0.6256
7024,70250,0.8843
7026,70270,3.0986
7028,70290,1.5613
7030,70310,-0.5749
7032,70330,0.8807
7034,70350,-0.9875
7036,70370,1.5964
7038,70390,1.7355
7040,70410,1.956
7042,70430,1.2129
7044,70450,-1.263
7046,70470,2.4512
7048,70490,2.6849
7050,70510,2.4366
7052,70530,1.5953
7054,70550,0.2525
7056,70570,0.7089
7058,70590,0.2193
7060,70610,1.1598
7062,70630,1.6839
7064,70650,1.0918
7066,70670,0.7312
7068,70690,1.2792
7070,70710,0.4931
7072,70730,-0.1922
7074,70750,1.1596
7076,70770,2.6434
7078,70790,0.2774
7080,70810,-0.6705
7082,70830,-0.2444
7084,70850,0.8556
7086,70870,1.5963
7088,70890,1.6235
7090,70910,0.6723
7092,70930,1.8529
7094,70950,1.0259
7096,70970,0.4789
7098,70990,-0.8029
7100,71010,-0.5218
7102,71030,2.3694
7104,71050,3.472
7106,71070,1.6417
7108,71090,4.6068
7110,71110,1.0809
7112,71130,3.131
7114,71150,2.7692
7116,71170,3.4316
7118,71190,0.9614
7120,71210,0.2655
7122,71230,2.1199
7124,71250,1.5719
7126,71270,0.9055
7128,71290,1.061
7130,71310,-0.3281
7132,71330,2.7402
7134,71350,2.2317
7136,71370,2.5073
7138,71390,0.7565
7140,71410,1.1673
7142,71430,3.98
7144,71450,3.0995
7146,71470,0.9195
7148,71490,1.3458
7150,71510,0.4026
7152,71530,2.9697
7154,71550,0.3322
7156,71570,0.9231
7158,71590,1.7074
7160,71610,2.0743
7162,71630,2.2863
7164,71650,1.2868
7166,71670,-0.7923
7168,71690,-0.6306
7170,71710,0.6387
7172,71730,0.1098
7174,71750,1.3754
7176,71770,1.9684
7178,71790,0.5984
7180,71810,1.1652
7182,71830,2.1644
7184,71850,1.1187
7186,71870,1.0287
7188,71890,0.022
7190,71910,0.6511
7192,71930,1.2118
7194,71950,2.2523
7196,71970,1.3814
7198,71990,0.2714
7200,72010,0.0617
7202,72030,1.9424
7204,72050,2.2141
7206,72070,1.1172
7208,72090,1.933
7210,72110,4.2894
7212,72130,2.5586
7214,72150,2.2827
7216,72170,2.4596
7218,72190,1.0622
7220,72210,1.9824
7222,72230,1.4743
7224,72250,1.2924
7226,72270,1.9219
7228,72290,1.5562
7230,72310,1.2664
7232,72330,2.3451
7234,72350,-0.3773
7236,72370,1.5011
7238,72390,2.2908
7240,72410,1.2514
7242,72430,0.6072
7244,72450,2.0844
7246,72470,0.8603
7248,72490,3.6764
7250,72510,0.4684
7252,72530,1.4872
7254,72550,2.6718
7256,72570,0.1302
7258,72590,3.1475
7260,72610,1.8893
7262,72630,1.9922
7264,72650,2.7643
7266,72670,2.8412
7268,72690,2.935
7270,72710,0.1888
7272,72730,2.7007
7274,72750,1.2542
7276,72770,3.4822
7278,72790,0.9068
7280,72810,1.3183
7282,72830,1.4294
7284,72850,1.3578
7286,72870,3.2974
7288,72890,2.4501
7290,72910,2.6226
7292,72930,2.8162
7294,72950,3.1861
7296,72970,0.4593
7298,72990,2.4251
7300,73010,3.1314
7302,73030,1.1445
7304,73050,2.542
7306,73070,4.6637
7308,73090,0.9797
7310,73110,0.8278
7312,73130,0.2552
7314,73150,1.2479
7316,73170,3.1908
7318,73190,1.3247
7320,73210,2.6445
7322,73230,1.9225
7324,73250,2.4853
7326,73270,0.2922
7328,73290,2.1079
7330,73310,0.1028
7332,73330,1.8647
7334,73350,3.2645
7336,73370,2.3318
7338,73390,2.2628
7340,73410,2.5651
7342,73430,2.0057
7344,73450,1.6762
7346,73470,1.8697
7348,73490,1.1407
7350,73510,2.2673
7352,73530,2.2218
7354,73550,1.2211
7356,73570,0.0871
7358,73590,1.6192
7360,73610,2.6922
7362,73630,0.8493
7364,73650,0.526
7366,73670,0.365
7368,73690,0.8595
7370,73710,1.501
7372,73730,0.6325
7374,73750,1.7788
7376,73770,2.5667
7378,73790,3.5011
7380,73810,1.7368
7382,73830,-0.4174
7384,73850,0.9235
7386,73870,1.2907
7388,73890,0.474
7390,73910,0.8858
7392,73930,2.7093
7394,73950,3.0859
7396,73970,2.4237
7398,73990,1.5272
7400,74010,0.502
7402,74030,0.9204
7404,74050,2.4504
7406,74070,1.8131
7408,74090,1.5336
7410,74110,1.7452
7412,74130,2.0094
7414,74150,1.2572
7416,74170,3.3511
7418,74190,2.9144
7420,74210,1.0227
7422,74230,3.0984
7424,74250,0.2188
7426,74270,2.2812
7428,74290,1.7138
7430,74310,1.5644
7432,74330,0.8878
7434,74350,0.4568
7436,74370,0.4426
7438,74390,1.7737
7440,74410,1.6253
7442,74430,0.6548
7444,74450,-0.6029
7446,74470,1.622
7448,74490,1.8054
7450,74510,1.5091
7452,74530,2.9408
7454,74550,3.0844
7456,74570,0.9456
7458,74590,0.9591
7460,74610,1.0176
7462,74630,1.1516
7464,74650,1.8559
7466,74670,2.7655
7468,74690,2.6486
7470,74710,2.0915
7472,74730,0.38
7474,74750,1.7272
7476,74770,1.2829
7478,74790,3.1759
7480,74810,1.6447
7482,74830,1.3009
7484,74850,2.1648
7486,74870,2.2417
7488,74890,2.1902
7490,74910,2.2113
7492,74930,2.125
7494,74950,3.014
7496,74970,0.8812
7498,74990,1.2227
7500,75010,0.7542
7502,75030,2.4949
7504,75050,-0.1058
7506,75070,2.3829
7508,75090,0.728
7510,75110,2.8114
7512,75130,3.3312
7514,75150,2.7598
7516,75170,3.079
7518,75190,1.9019
7520,75210,2.0095
7522,75230,3.2213
7524,75250,1.775
7526,75270,4.8908
7528,75290,4.1327
7530,75310,3.8034
7532,75330,3.1309
7534,75350,1.5752
7536,75370,2.1621
7538,75390,1.9886
7540,75410,1.4348
7542,75430,3.1404
7544,75450,0.9775
7546,75470,2.5532
7548,75490,4.0488
7550,75510,2.3436
7552,75530,3.1134
7554,75550,3.8828
7556,75570,0.3792
7558,75590,4.8842
7560,75610,1.514
7562,75630,1.5666
7564,75650,2.3687
7566,75670,1.8666
7568,75690,2.88
7570,75710,4.7754
7572,75730,3.8472
7574,75750,4.3466
7576,75770,4.1324
7578,75790,1.2372
7580,75810,1.5022
7582,75830,-0.1654
7584,75850,3.1838
7586,75870,3.1938
7588,75890,1.5509
7590,75910,2.195
7592,75930,3.1398
7594,75950,0.4591
7596,75970,1.6743
7598,75990,2.552
7600,76010,1.7139
7602,76030,1.8889
7604,76050,1.3788
7606,76070,3.588
7608,76090,2.0728
7610,76110,2.7345
7612,76130,2.4082
7614,76150,4.562
7616,76170,1.3568
7618,76190,-0.345
7620,76210,2.7573
7622,76230,1.772
7624,76250,2.0132
7626,76270,4.6976
7628,76290,2.5094
7630,76310,1.3491
7632,76330,3.7396
7634,76350,1.5192
7636,76370,2.513
7638,76390,3.0025
7640,76410,0.8235
7642,76430,2.7548
7644,76450,2.8228
7646,76470,0.917
7648,76490,3.4857
7650,76510,1.9391
7652,76530,1.8611
7654,76550,4.4276
7656,76570,1.4236
7658,76590,2.4024
7660,76610,3.6697
7662,76630,1.2844
7664,76650,2.7333
7666,76670,3.5374
7668,76690,2.0752
7670,76710,4.9376
7672,76730,2.6512
7674,76750,3.2593
7676,76770,-0.4562
7678,76790,1.1398
7680,76810,3.7567
7682,76830,2.2818
7684,76850,2.9144
7686,76870,2.1615
7688,76890,2.7747
7690,76910,2.0173
7692,76930,4.4099
7694,76950,1.3755
7696,76970,1.0182
7698,76990,2.2529
7700,77010,2.1259
7702,77030,2.4274
7704,77050,2.1734
7706,77070,1.2372
7708,77090,3.1566
7710,77110,4.8457
7712,77130,3.4844
7714,77150,2.9823
7716,77170,-0.3408
7718,77190,3.3163
7720,77210,1.5414
7722,77230,1.0368
7724,77250,-0.7349
7726,77270,1.638
7728,77290,2.9344
7730,77310,1.5883
7732,77330,2.1133
7734,77350,1.8365
7736,77370,4.542
7738,77390,2.1453
7740,77410,1.975
7742,77430,2.3078
7744,77450,4.3445
7746,77470,1.5902
7748,77490,1.1192
7750,77510,1.9582
7752,77530,2.6056
7754,77550,0.7858
7756,77570,1.519
7758,77590,3.3643
7760,77610,-0.3366
7762,77630,3.0799
7764,77650,1.5625
7766,77670,1.3841
7768,77690,2.085
7770,77710,1.4147
7772,77730,2.7256
7774,77750,2.2712
7776,77770,4.505
7778,77790,5.6753
7780,77810,2.1526
7782,77830,2.0923
7784,77850,0.3048
7786,77870,2.3963
7788,77890,2.7953
7790,77910,4.1623
7792,77930,3.5095
7794,77950,3.4321
7796,77970,2.0834
7798,77990,1.2983
7800,78010,1.8065
7802,78030,1.6195
7804,78050,1.2862
7806,78070,1.6003
7808,78090,2.5887
7810,78110,1.4134
7812,78130,2.5104
7814,78150,1.7697
7816,78170,2.5719
7818,78190,2.5968
7820,78210,0.9575
7822,78230,2.175
7824,78250,3.4797
7826,78270,4.3619
7828,78290,1.2501
7830,78310,1.5735
7832,78330,1.73
7834,78350,1.0397
7836,78370,2.7901
7838,78390,2.1232
7840,78410,3.5358
7842,78430,1.2792
7844,78450,4.1146
7846,78470,4.7709
7848,78490,2.1134
7850,78510,1.347
7852,78530,3.4548
7854,78550,1.0161
7856,78570,4.4739
7858,78590,2.2484
7860,78610,1.5582
7862,78630,4.1571
7864,78650,2.4426
7866,78670,2.292
7868,78690,1.4906
7870,78710,3.9071
7872,78730,1.5931
7874,78750,2.7656
7876,78770,2.8461
7878,78790,1.9716
7880,78810,1.842
7882,78830,1.956
7884,78850,2.0038
7886,78870,1.0082
7888,78890,2.603
7890,78910,2.4855
7892,78930,1.8407
7894,78950,3.198
7896,78970,0.6823
7898,78990,2.5737
7900,79010,4.1522
7902,79030,4.1486
7904,79050,4.3131
7906,79070,3.6641
7908,79090,3.6019
7910,79110,1.4335
7912,79130,1.5915
7914,79150,4.225
7916,79170,3.739
7918,79190,2.3149
7920,79210,3.3835
7922,79230,3.1077
7924,79250,2.1917
7926,79270,2.2137
7928,79290,1.6445
7930,79310,4.2566
7932,79330,-0.5411
7934,79350,4.5916
7936,79370,2.2319
7938,79390,3.5055
7940,79410,-0.2749
7942,79430,1.1555
7944,79450,2.8664
7946,79470,3.9718
7948,79490,2.025
7950,79510,3.3559
7952,79530,2.1942
7954,79550,1.3726
7956,79570,0.6027
7958,79590,3.3487
7960,79610,1.7424
7962,79630,1.7478
7964,79650,3.0276
7966,79670,3.0238
7968,79690,3.5248
7970,79710,2.6179
7972,79730,0.0392
7974,79750,2.4161
7976,79770,2.8568
7978,79790,0.7365
7980,79810,3.0958
7982,79830,1.4747
7984,79850,0.6359
7986,79870,3.55
7988,79890,3.4722
7990,79910,3.5352
7992,79930,0.8775
7994,79950,1.6211
7996,79970,1.6041
7998,79990,1.6191
8000,80010,1.471
8002,80030,1.3726
8004,80050,-0.5711
8006,80070,-1.1539
8008,80090,3.904
8010,80110,1.4074
8012,80130,1.548
8014,80150,-1.2337
8016,80170,1.5512
8018,80190,2.7237
8020,80210,-0.9457
8022,80230,0.3572
8024,80250,2.6436
8026,80270,1.4103
8028,80290,-1.0815
8030,80310,-0.6937
8032,80330,-0.8571
8034,80350,-0.7555
8036,80370,2.6934
8038,80390,0.5123
8040,80410,1.5228
8042,80430,0.7159
8044,80450,0.5139
8046,80470,1.2732
8048,80490,3.0443
8050,80510,0.7117
8052,80530,-0.2255
8054,80550,3.5503
8056,80570,-0.8259
8058,80590,3.1263
8060,80610,1.159
8062,80630,0.1635
8064,80650,2.6089
8066,80670,0.4777
8068,80690,-1.0971
8070,80710,3.365
8072,80730,3.1718
8074,80750,1.1845
8076,80770,-1.1136
8078,80790,1.2302
8080,80810,1.1126
8082,80830,1.8839
8084,80850,0.8033
8086,80870,0.8334
8088,80890,0.9065
8090,80910,0.6215
8092,80930,1.1717
8094,80950,0.7401
8096,80970,1.489
8098,80990,0.6613
8100,81010,0.2392
8102,81030,2.5046
8104,81050,0.8691
8106,81070,-0.8483
8108,81090,-0.888
8110,81110,2.5163
8112,81130,0.832
8114,81150,3.0677
8116,81170,2.4269
8118,81190,2.8213
8120,81210,-0.9408
8122,81230,1.4676
8124,81250,0.7533
8126,81270,-0.0823
8128,81290,2.3521
8130,81310,1.0912
8132,81330,2.4893
8134,81350,0.7582
8136,81370,-1.3137
8138,81390,-0.9778
8140,81410,1.1215
8142,81430,-0.4624
8144,81450,1.3786
8146,81470,0.0073
8148,81490,1.965
8150,81510,2.2342
8152,81530,2.0329
8154,81550,1.6743
8156,81570,2.2472
8158,81590,0.8195
8160,81610,1.3414
8162,81630,0.2281
8164,81650,0.6902
8166,81670,1.4349
8168,81690,0.7674
8170,81710,4.8339
8172,81730,1.0768
8174,81750,2.7917
8176,81770,0.9527
8178,81790,0.8573
8180,81810,2.5892
8182,81830,3.5143
8184,81850,3.7093
8186,81870,3.1554
8188,81890,2.4376
8190,81910,0.4813
8192,81930,4.0038
8194,81950,3.2243
8196,81970,2.0221
8198,81990,2.2441
8200,82010,1.1136
8202,82030,1.526
8204,82050,3.3142
8206,82070,2.7931
8208,82090,0.729
8210,82110,1.1606
8212,82130,2.0354
8214,82150,-0.0886
8216,82170,1.5184
8218,82190,3.5379
8220,82210,2.0724
8222,82230,-0.3082
8224,82250,0.6302
8226,82270,1.4011
8228,82290,0.8385
8230,82310,2.5729
8232,82330,1.1461
8234,82350,1.3265
8236,82370,0.8295
8238,82390,2.341
8240,82410,1.8535
8242,82430,1.1772
8244,82450,-0.9728
8246,82470,0.5587
8248,82490,-0.4332
8250,82510,2.4872
8252,82530,-0.5516
8254,82550,4.1176
8256,82570,1.253
8258,82590,0.6653
8260,82610,0.5131
8262,82630,1.118
8264,82650,2.4473
8266,82670,1.4156
8268,82690,2.8374
8270,82710,1.2702
8272,82730,4.5549
8274,82750,1.5422
8276,82770,0.9552
8278,82790,2.6869
8280,82810,-0.3346
8282,82830,1.3891
8284,82850,3.0404
8286,82870,2.8112
8288,82890,1.4109
8290,82910,0.5947
8292,82930,0.658
8294,82950,2.9066
8296,82970,1.6509
8298,82990,3.2895
8300,83010,0.5362
8302,83030,2.7
8304,83050,1.5645
8306,83070,3.7639
8308,83090,1.0083
8310,83110,2.8861
8312,83130,-0.0626
8314,83150,2.3196
8316,83170,1.5961
8318,83190,2.0542
8320,83210,1.7141
8322,83230,3.2917
8324,83250,2.0291
8326,83270,3.3584
8328,83290,1.9531
8330,83310,-0.5302
8332,83330,2.5214
8334,83350,3.9691
8336,83370,3.8382
8338,83390,3.2945
8340,83410,1.8045
8342,83430,2.4633
8344,83450,0.5028
8346,83470,1.0412
8348,83490,1.4571
8350,83510,3.2265
8352,83530,2.3172
8354,83550,3.2432
8356,83570,2.1845
8358,83590,1.4579
8360,83610,0.8725
8362,83630,2.7383
8364,83650,1.9811
8366,83670,2.7133
8368,83690,2.2421
8370,83710,2.7605
8372,83730,2.2429
8374,83750,2.8522
8376,83770,0.2044
8378,83790,1.9661
8380,83810,0.5401
8382,83830,3.4105
8384,83850,2.4827
8386,83870,2.4787
8388,83890,1.7932
8390,83910,2.1868
8392,83930,1.579
8394,83950,1.5533
8396,83970,1.7034
8398,83990,3.3581
8400,84010,0.8075
8402,84030,1.7178
8404,84050,1.7187
8406,84070,2.1001
8408,84090,0.9616
8410,84110,1.4575
8412,84130,1.0582
8414,84150,1.2585
8416,84170,4.2394
8418,84190,1.9358
8420,84210,1.0534
8422,84230,1.402
8424,84250,1.983
8426,84270,2.5409
8428,84290,2.2043
8430,84310,1.4115
8432,84330,2.0748
8434,84350,3.8099
8436,84370,0.1387
8438,84390,1.0863
8440,84410,0.3482
8442,84430,2.8386
8444,84450,2.3069
8446,84470,0.6014
8448,84490,2.3293
8450,84510,1.0025
8452,84530,1.8182
8454,84550,0.8442
8456,84570,3.3792
8458,84590,0.4222
8460,84610,0.0258
8462,84630,0.7374
8464,84650,1.2619
8466,84670,1.4572
8468,84690,2.0127
8470,84710,2.3694
8472,84730,2.2562
8474,84750,2.335
8476,84770,2.9253
8478,84790,1.463
8480,84810,2.8111
8482,84830,1.42
8484,84850,-0.7176
8486,84870,1.4738
8488,84890,3.4236
8490,84910,3.8118
8492,84930,3.9605
8494,84950,0.7168
8496,84970,3.0439
8498,84990,0.6707
8500,85010,1.7185
8502,85030,3.5161
8504,85050,-0.1324
8506,85070,2.6453
8508,85090,-0.0781
8510,85110,2.3297
8512,85130,-0.996
8514,85150,1.2158
8516,85170,0.8198
8518,85190,-0.8341
8520,85210,-0.3749
8522,85230,0.6625
8524,85250,1.1765
8526,85270,0.3065
8528,85290,1.1365
8530,85310,0.1943
8532,85330,1.4343
8534,85350,1.627
8536,85370,2.0619
8538,85390,0.7578
8540,85410,0.7489
8542,85430,3.4343
8544,85450,1.284
8546,85470,1.8256
8548,85490,1.2148
8550,85510,-0.6606
8552,85530,1.7912
8554,85550,2.4013
8556,85570,1.2878
8558,85590,3.1698
8560,85610,1.6841
8562,85630,1.6782
8564,85650,1.0766
8566,85670,0.1237
